1.496e+11 0.0167 1.9891e+30 3.15636e+07 100000
249036 1.52097e+11 0.0351395
249352 1.52097e+11 0.0352056
249668 1.52097e+11 0.0352717
249983 1.52097e+11 0.0353377
250299 1.52097e+11 0.0354038
250615 1.52097e+11 0.0354698
250930 1.52097e+11 0.0355359
251246 1.52097e+11 0.0356019
251562 1.52097e+11 0.035668
251877 1.52097e+11 0.0357341
252193 1.52097e+11 0.0358001
252508 1.52097e+11 0.0358662
252824 1.52097e+11 0.0359322
253140 1.52097e+11 0.0359983
253455 1.52097e+11 0.0360643
253771 1.52097e+11 0.0361304
254087 1.52097e+11 0.0361964
254402 1.52097e+11 0.0362625
254718 1.52097e+11 0.0363286
255034 1.52097e+11 0.0363946
255349 1.52097e+11 0.0364607
255665 1.52097e+11 0.0365267
255980 1.52097e+11 0.0365928
256296 1.52097e+11 0.0366588
256612 1.52097e+11 0.0367249
256927 1.52097e+11 0.036791
257243 1.52097e+11 0.036857
257559 1.52097e+11 0.0369231
257874 1.52097e+11 0.0369891
258190 1.52097e+11 0.0370552
258506 1.52097e+11 0.0371212
258821 1.52097e+11 0.0371873
259137 1.52097e+11 0.0372534
259452 1.52097e+11 0.0373194
259768 1.52097e+11 0.0373855
260084 1.52096e+11 0.0374515
260399 1.52096e+11 0.0375176
260715 1.52096e+11 0.0375836
261031 1.52096e+11 0.0376497
261346 1.52096e+11 0.0377157
261662 1.52096e+11 0.0377818
261978 1.52096e+11 0.0378479
262293 1.52096e+11 0.0379139
262609 1.52096e+11 0.03798
262924 1.52096e+11 0.038046
263240 1.52096e+11 0.0381121
263556 1.52096e+11 0.0381781
263871 1.52096e+11 0.0382442
264187 1.52096e+11 0.0383102
264503 1.52096e+11 0.0383763
264818 1.52096e+11 0.0384424
265134 1.52096e+11 0.0385084
265450 1.52096e+11 0.0385745
265765 1.52096e+11 0.0386405
266081 1.52096e+11 0.0387066
266396 1.52096e+11 0.0387726
266712 1.52096e+11 0.0388387
267028 1.52096e+11 0.0389048
267343 1.52096e+11 0.0389708
267659 1.52096e+11 0.0390369
267975 1.52096e+11 0.0391029
268290 1.52096e+11 0.039169
268606 1.52096e+11 0.039235
268922 1.52096e+11 0.0393011
269237 1.52096e+11 0.0393672
269553 1.52096e+11 0.0394332
269868 1.52096e+11 0.0394993
270184 1.52096e+11 0.0395653
270500 1.52096e+11 0.0396314
270815 1.52096e+11 0.0396974
271131 1.52096e+11 0.0397635
271447 1.52096e+11 0.0398295
271762 1.52096e+11 0.0398956
272078 1.52096e+11 0.0399617
272394 1.52096e+11 0.0400277
272709 1.52096e+11 0.0400938
273025 1.52096e+11 0.0401598
273340 1.52096e+11 0.0402259
273656 1.52096e+11 0.0402919
273972 1.52096e+11 0.040358
274287 1.52096e+11 0.040424
274603 1.52096e+11 0.0404901
274919 1.52096e+11 0.0405562
275234 1.52096e+11 0.0406222
275550 1.52096e+11 0.0406883
275866 1.52096e+11 0.0407543
276181 1.52096e+11 0.0408204
276497 1.52096e+11 0.0408865
276812 1.52096e+11 0.0409525
277128 1.52096e+11 0.0410186
277444 1.52096e+11 0.0410846
277759 1.52096e+11 0.0411507
278075 1.52096e+11 0.0412167
278391 1.52096e+11 0.0412828
278706 1.52096e+11 0.0413488
279022 1.52096e+11 0.0414149
279338 1.52096e+11 0.041481
279653 1.52096e+11 0.041547
279969 1.52096e+11 0.0416131
280284 1.52096e+11 0.0416791
280600 1.52096e+11 0.0417452
280916 1.52096e+11 0.0418112
281231 1.52096e+11 0.0418773
281547 1.52096e+11 0.0419433
281863 1.52096e+11 0.0420094
282178 1.52096e+11 0.0420755
282494 1.52096e+11 0.0421415
282810 1.52096e+11 0.0422076
283125 1.52096e+11 0.0422736
283441 1.52096e+11 0.0423397
283756 1.52096e+11 0.0424057
284072 1.52096e+11 0.0424718
284388 1.52096e+11 0.0425378
284703 1.52096e+11 0.0426039
285019 1.52096e+11 0.04267
285335 1.52096e+11 0.042736
285650 1.52096e+11 0.0428021
285966 1.52096e+11 0.0428681
286282 1.52096e+11 0.0429342
286597 1.52096e+11 0.0430002
286913 1.52096e+11 0.0430663
287228 1.52096e+11 0.0431323
287544 1.52096e+11 0.0431984
287860 1.52096e+11 0.0432645
288175 1.52096e+11 0.0433305
288491 1.52096e+11 0.0433966
288807 1.52096e+11 0.0434626
289122 1.52096e+11 0.0435287
289438 1.52096e+11 0.0435947
289754 1.52096e+11 0.0436608
290069 1.52096e+11 0.0437268
290385 1.52096e+11 0.0437929
290700 1.52096e+11 0.0438589
291016 1.52096e+11 0.043925
291332 1.52096e+11 0.0439911
291647 1.52096e+11 0.0440571
291963 1.52096e+11 0.0441232
292279 1.52096e+11 0.0441892
292594 1.52096e+11 0.0442553
292910 1.52096e+11 0.0443213
293226 1.52096e+11 0.0443874
293541 1.52096e+11 0.0444534
293857 1.52096e+11 0.0445195
294172 1.52096e+11 0.0445856
294488 1.52096e+11 0.0446516
294804 1.52096e+11 0.0447177
295119 1.52096e+11 0.0447837
295435 1.52096e+11 0.0448498
295751 1.52096e+11 0.0449158
296066 1.52096e+11 0.0449819
296382 1.52096e+11 0.045048
296697 1.52096e+11 0.045114
297013 1.52096e+11 0.0451801
297329 1.52096e+11 0.0452461
297644 1.52096e+11 0.0453122
297960 1.52096e+11 0.0453782
298276 1.52096e+11 0.0454443
298591 1.52096e+11 0.0455103
298907 1.52096e+11 0.0455764
299223 1.52096e+11 0.0456425
299538 1.52096e+11 0.0457085
299854 1.52096e+11 0.0457746
300169 1.52096e+11 0.0458406
300485 1.52096e+11 0.0459067
300801 1.52096e+11 0.0459727
301116 1.52096e+11 0.0460388
301432 1.52096e+11 0.0461048
301748 1.52096e+11 0.0461709
302063 1.52096e+11 0.0462369
302379 1.52096e+11 0.046303
302695 1.52096e+11 0.046369
303010 1.52096e+11 0.0464351
303326 1.52096e+11 0.0465012
303641 1.52096e+11 0.0465672
303957 1.52095e+11 0.0466333
304273 1.52095e+11 0.0466993
304588 1.52095e+11 0.0467654
304904 1.52095e+11 0.0468314
305220 1.52095e+11 0.0468975
305535 1.52095e+11 0.0469635
305851 1.52095e+11 0.0470296
306167 1.52095e+11 0.0470957
306482 1.52095e+11 0.0471617
306798 1.52095e+11 0.0472278
307113 1.52095e+11 0.0472938
307429 1.52095e+11 0.0473599
307745 1.52095e+11 0.0474259
308060 1.52095e+11 0.047492
308376 1.52095e+11 0.047558
308692 1.52095e+11 0.0476241
309007 1.52095e+11 0.0476902
309323 1.52095e+11 0.0477562
309639 1.52095e+11 0.0478223
309954 1.52095e+11 0.0478883
310270 1.52095e+11 0.0479544
310585 1.52095e+11 0.0480204
310901 1.52095e+11 0.0480865
311217 1.52095e+11 0.0481525
311532 1.52095e+11 0.0482186
311848 1.52095e+11 0.0482846
312164 1.52095e+11 0.0483507
312479 1.52095e+11 0.0484168
312795 1.52095e+11 0.0484828
313111 1.52095e+11 0.0485489
313426 1.52095e+11 0.0486149
313742 1.52095e+11 0.048681
314057 1.52095e+11 0.048747
314373 1.52095e+11 0.0488131
314689 1.52095e+11 0.0488791
315004 1.52095e+11 0.0489452
315320 1.52095e+11 0.0490112
315636 1.52095e+11 0.0490773
315951 1.52095e+11 0.0491433
316267 1.52095e+11 0.0492094
316583 1.52095e+11 0.0492755
316898 1.52095e+11 0.0493415
317214 1.52095e+11 0.0494076
317529 1.52095e+11 0.0494736
317845 1.52095e+11 0.0495397
318161 1.52095e+11 0.0496057
318476 1.52095e+11 0.0496718
318792 1.52095e+11 0.0497378
319108 1.52095e+11 0.0498039
319423 1.52095e+11 0.0498699
319739 1.52095e+11 0.049936
320055 1.52095e+11 0.0500021
320370 1.52095e+11 0.0500681
320686 1.52095e+11 0.0501342
321001 1.52095e+11 0.0502002
321317 1.52095e+11 0.0502663
321633 1.52095e+11 0.0503323
321948 1.52095e+11 0.0503984
322264 1.52095e+11 0.0504644
322580 1.52095e+11 0.0505305
322895 1.52095e+11 0.0505966
323211 1.52095e+11 0.0506626
323526 1.52095e+11 0.0507287
323842 1.52095e+11 0.0507947
324158 1.52095e+11 0.0508608
324473 1.52095e+11 0.0509268
324789 1.52095e+11 0.0509929
325105 1.52095e+11 0.0510589
325420 1.52095e+11 0.051125
325736 1.52095e+11 0.051191
326052 1.52095e+11 0.0512571
326367 1.52095e+11 0.0513231
326683 1.52095e+11 0.0513892
326998 1.52095e+11 0.0514553
327314 1.52095e+11 0.0515213
327630 1.52095e+11 0.0515874
327945 1.52095e+11 0.0516534
328261 1.52095e+11 0.0517195
328577 1.52095e+11 0.0517855
328892 1.52095e+11 0.0518516
329208 1.52095e+11 0.0519176
329524 1.52095e+11 0.0519837
329839 1.52095e+11 0.0520497
330155 1.52095e+11 0.0521158
330470 1.52095e+11 0.0521819
330786 1.52095e+11 0.0522479
331102 1.52095e+11 0.0523139
331417 1.52095e+11 0.05238
331733 1.52095e+11 0.0524461
332049 1.52095e+11 0.0525121
332364 1.52095e+11 0.0525782
332680 1.52095e+11 0.0526442
332996 1.52095e+11 0.0527103
333311 1.52095e+11 0.0527763
333627 1.52095e+11 0.0528424
333942 1.52095e+11 0.0529084
334258 1.52095e+11 0.0529745
334574 1.52095e+11 0.0530405
334889 1.52095e+11 0.0531066
335205 1.52095e+11 0.0531727
335521 1.52095e+11 0.0532387
335836 1.52095e+11 0.0533048
336152 1.52095e+11 0.0533708
336468 1.52095e+11 0.0534369
336783 1.52095e+11 0.0535029
337099 1.52095e+11 0.053569
337414 1.52095e+11 0.053635
337730 1.52095e+11 0.0537011
338046 1.52095e+11 0.0537671
338361 1.52095e+11 0.0538332
338677 1.52095e+11 0.0538992
338993 1.52095e+11 0.0539653
339308 1.52095e+11 0.0540313
339624 1.52095e+11 0.0540974
339940 1.52095e+11 0.0541635
340255 1.52095e+11 0.0542295
340571 1.52095e+11 0.0542956
340886 1.52094e+11 0.0543616
341202 1.52094e+11 0.0544277
341518 1.52094e+11 0.0544937
341833 1.52094e+11 0.0545598
342149 1.52094e+11 0.0546258
342465 1.52094e+11 0.0546919
342780 1.52094e+11 0.0547579
343096 1.52094e+11 0.054824
343412 1.52094e+11 0.05489
343727 1.52094e+11 0.0549561
344043 1.52094e+11 0.0550221
344358 1.52094e+11 0.0550882
344674 1.52094e+11 0.0551543
344990 1.52094e+11 0.0552203
345305 1.52094e+11 0.0552864
345621 1.52094e+11 0.0553524
345937 1.52094e+11 0.0554185
346252 1.52094e+11 0.0554845
346568 1.52094e+11 0.0555506
346884 1.52094e+11 0.0556166
347199 1.52094e+11 0.0556827
347515 1.52094e+11 0.0557487
347830 1.52094e+11 0.0558148
348146 1.52094e+11 0.0558808
348462 1.52094e+11 0.0559469
348777 1.52094e+11 0.056013
349093 1.52094e+11 0.056079
349409 1.52094e+11 0.0561451
349724 1.52094e+11 0.0562111
350040 1.52094e+11 0.0562772
350356 1.52094e+11 0.0563432
350671 1.52094e+11 0.0564093
350987 1.52094e+11 0.0564753
351302 1.52094e+11 0.0565414
351618 1.52094e+11 0.0566074
351934 1.52094e+11 0.0566735
352249 1.52094e+11 0.0567395
352565 1.52094e+11 0.0568056
352881 1.52094e+11 0.0568716
353196 1.52094e+11 0.0569377
353512 1.52094e+11 0.0570038
353828 1.52094e+11 0.0570698
354143 1.52094e+11 0.0571358
354459 1.52094e+11 0.0572019
354774 1.52094e+11 0.057268
355090 1.52094e+11 0.057334
355406 1.52094e+11 0.0574001
355721 1.52094e+11 0.0574661
356037 1.52094e+11 0.0575322
356353 1.52094e+11 0.0575982
356668 1.52094e+11 0.0576643
356984 1.52094e+11 0.0577303
357300 1.52094e+11 0.0577964
357615 1.52094e+11 0.0578624
357931 1.52094e+11 0.0579285
358246 1.52094e+11 0.0579945
358562 1.52094e+11 0.0580606
358878 1.52094e+11 0.0581266
359193 1.52094e+11 0.0581927
359509 1.52094e+11 0.0582587
359825 1.52094e+11 0.0583248
360140 1.52094e+11 0.0583909
360456 1.52094e+11 0.0584569
360772 1.52094e+11 0.058523
361087 1.52094e+11 0.058589
361403 1.52094e+11 0.0586551
361718 1.52094e+11 0.0587211
362034 1.52094e+11 0.0587872
362350 1.52094e+11 0.0588532
362665 1.52094e+11 0.0589193
362981 1.52094e+11 0.0589853
363297 1.52094e+11 0.0590514
363612 1.52094e+11 0.0591174
363928 1.52094e+11 0.0591835
364244 1.52094e+11 0.0592495
364559 1.52094e+11 0.0593156
364875 1.52094e+11 0.0593816
365190 1.52094e+11 0.0594477
365506 1.52094e+11 0.0595137
365822 1.52094e+11 0.0595798
366137 1.52094e+11 0.0596459
366453 1.52094e+11 0.0597119
366769 1.52094e+11 0.059778
367084 1.52094e+11 0.059844
367400 1.52094e+11 0.0599101
367716 1.52094e+11 0.0599761
368031 1.52094e+11 0.0600422
368347 1.52094e+11 0.0601082
368662 1.52094e+11 0.0601743
368978 1.52094e+11 0.0602403
369294 1.52094e+11 0.0603064
369609 1.52094e+11 0.0603724
369925 1.52094e+11 0.0604385
370241 1.52094e+11 0.0605045
370556 1.52094e+11 0.0605706
370872 1.52094e+11 0.0606366
371188 1.52094e+11 0.0607027
371503 1.52094e+11 0.0607687
371819 1.52094e+11 0.0608348
372134 1.52094e+11 0.0609008
372450 1.52094e+11 0.0609669
372766 1.52093e+11 0.0610329
373081 1.52093e+11 0.061099
373397 1.52093e+11 0.0611651
373713 1.52093e+11 0.0612311
374028 1.52093e+11 0.0612972
374344 1.52093e+11 0.0613632
374659 1.52093e+11 0.0614293
374975 1.52093e+11 0.0614953
375291 1.52093e+11 0.0615614
375606 1.52093e+11 0.0616274
375922 1.52093e+11 0.0616935
376238 1.52093e+11 0.0617595
376553 1.52093e+11 0.0618256
376869 1.52093e+11 0.0618916
377185 1.52093e+11 0.0619577
377500 1.52093e+11 0.0620237
377816 1.52093e+11 0.0620898
378131 1.52093e+11 0.0621558
378447 1.52093e+11 0.0622219
378763 1.52093e+11 0.0622879
379078 1.52093e+11 0.062354
379394 1.52093e+11 0.06242
379710 1.52093e+11 0.0624861
380025 1.52093e+11 0.0625521
380341 1.52093e+11 0.0626182
380657 1.52093e+11 0.0626842
380972 1.52093e+11 0.0627503
381288 1.52093e+11 0.0628164
381603 1.52093e+11 0.0628824
381919 1.52093e+11 0.0629484
382235 1.52093e+11 0.0630145
382550 1.52093e+11 0.0630806
382866 1.52093e+11 0.0631466
383182 1.52093e+11 0.0632127
383497 1.52093e+11 0.0632787
383813 1.52093e+11 0.0633448
384129 1.52093e+11 0.0634108
384444 1.52093e+11 0.0634769
384760 1.52093e+11 0.0635429
385075 1.52093e+11 0.063609
385391 1.52093e+11 0.063675
385707 1.52093e+11 0.0637411
386022 1.52093e+11 0.0638071
386338 1.52093e+11 0.0638732
386654 1.52093e+11 0.0639392
386969 1.52093e+11 0.0640053
387285 1.52093e+11 0.0640713
387601 1.52093e+11 0.0641374
387916 1.52093e+11 0.0642034
388232 1.52093e+11 0.0642695
388547 1.52093e+11 0.0643355
388863 1.52093e+11 0.0644016
389179 1.52093e+11 0.0644676
389494 1.52093e+11 0.0645337
389810 1.52093e+11 0.0645997
390126 1.52093e+11 0.0646658
390441 1.52093e+11 0.0647318
390757 1.52093e+11 0.0647979
391073 1.52093e+11 0.0648639
391388 1.52093e+11 0.06493
391704 1.52093e+11 0.064996
392019 1.52093e+11 0.0650621
392335 1.52093e+11 0.0651281
392651 1.52093e+11 0.0651942
392966 1.52093e+11 0.0652602
393282 1.52093e+11 0.0653263
393598 1.52093e+11 0.0653923
393913 1.52093e+11 0.0654584
394229 1.52093e+11 0.0655245
394545 1.52093e+11 0.0655905
394860 1.52093e+11 0.0656566
395176 1.52093e+11 0.0657226
395491 1.52093e+11 0.0657887
395807 1.52093e+11 0.0658547
396123 1.52093e+11 0.0659208
396438 1.52093e+11 0.0659868
396754 1.52093e+11 0.0660529
397070 1.52093e+11 0.0661189
397385 1.52093e+11 0.066185
397701 1.52093e+11 0.066251
398017 1.52093e+11 0.0663171
398332 1.52093e+11 0.0663831
398648 1.52093e+11 0.0664492
398963 1.52093e+11 0.0665152
399279 1.52093e+11 0.0665813
399595 1.52093e+11 0.0666473
399910 1.52093e+11 0.0667134
400226 1.52093e+11 0.0667794
400542 1.52093e+11 0.0668455
400857 1.52093e+11 0.0669115
401173 1.52093e+11 0.0669776
401488 1.52093e+11 0.0670436
401804 1.52092e+11 0.0671097
402120 1.52092e+11 0.0671757
402435 1.52092e+11 0.0672418
402751 1.52092e+11 0.0673078
403067 1.52092e+11 0.0673739
403382 1.52092e+11 0.0674399
403698 1.52092e+11 0.067506
404014 1.52092e+11 0.067572
404329 1.52092e+11 0.0676381
404645 1.52092e+11 0.0677041
404960 1.52092e+11 0.0677702
405276 1.52092e+11 0.0678362
405592 1.52092e+11 0.0679023
405907 1.52092e+11 0.0679683
406223 1.52092e+11 0.0680344
406539 1.52092e+11 0.0681004
406854 1.52092e+11 0.0681665
407170 1.52092e+11 0.0682325
407486 1.52092e+11 0.0682986
407801 1.52092e+11 0.0683646
408117 1.52092e+11 0.0684307
408432 1.52092e+11 0.0684967
408748 1.52092e+11 0.0685628
409064 1.52092e+11 0.0686288
409379 1.52092e+11 0.0686949
409695 1.52092e+11 0.0687609
410011 1.52092e+11 0.068827
410326 1.52092e+11 0.068893
410642 1.52092e+11 0.0689591
410958 1.52092e+11 0.0690251
411273 1.52092e+11 0.0690912
411589 1.52092e+11 0.0691572
411904 1.52092e+11 0.0692233
412220 1.52092e+11 0.0692893
412536 1.52092e+11 0.0693554
412851 1.52092e+11 0.0694214
413167 1.52092e+11 0.0694875
413483 1.52092e+11 0.0695535
413798 1.52092e+11 0.0696196
414114 1.52092e+11 0.0696856
414430 1.52092e+11 0.0697517
414745 1.52092e+11 0.0698177
415061 1.52092e+11 0.0698838
415376 1.52092e+11 0.0699498
415692 1.52092e+11 0.0700159
416008 1.52092e+11 0.0700819
416323 1.52092e+11 0.070148
416639 1.52092e+11 0.070214
416955 1.52092e+11 0.0702801
417270 1.52092e+11 0.0703461
417586 1.52092e+11 0.0704122
417902 1.52092e+11 0.0704782
418217 1.52092e+11 0.0705443
418533 1.52092e+11 0.0706103
418848 1.52092e+11 0.0706764
419164 1.52092e+11 0.0707424
419480 1.52092e+11 0.0708085
419795 1.52092e+11 0.0708745
420111 1.52092e+11 0.0709406
420427 1.52092e+11 0.0710066
420742 1.52092e+11 0.0710727
421058 1.52092e+11 0.0711387
421374 1.52092e+11 0.0712048
421689 1.52092e+11 0.0712708
422005 1.52092e+11 0.0713369
422320 1.52092e+11 0.0714029
422636 1.52092e+11 0.071469
422952 1.52092e+11 0.071535
423267 1.52092e+11 0.0716011
423583 1.52092e+11 0.0716671
423899 1.52092e+11 0.0717332
424214 1.52092e+11 0.0717992
424530 1.52092e+11 0.0718653
424846 1.52092e+11 0.0719313
425161 1.52092e+11 0.0719974
425477 1.52092e+11 0.0720634
425792 1.52092e+11 0.0721295
426108 1.52092e+11 0.0721955
426424 1.52092e+11 0.0722616
426739 1.52092e+11 0.0723276
427055 1.52092e+11 0.0723937
427371 1.52092e+11 0.0724597
427686 1.52092e+11 0.0725258
428002 1.52092e+11 0.0725918
428318 1.52091e+11 0.0726579
428633 1.52091e+11 0.0727239
428949 1.52091e+11 0.07279
429264 1.52091e+11 0.072856
429580 1.52091e+11 0.0729221
429896 1.52091e+11 0.0729881
430211 1.52091e+11 0.0730541
430527 1.52091e+11 0.0731202
430843 1.52091e+11 0.0731863
431158 1.52091e+11 0.0732523
431474 1.52091e+11 0.0733183
431790 1.52091e+11 0.0733844
432105 1.52091e+11 0.0734504
432421 1.52091e+11 0.0735165
432736 1.52091e+11 0.0735826
433052 1.52091e+11 0.0736486
433368 1.52091e+11 0.0737146
433683 1.52091e+11 0.0737807
433999 1.52091e+11 0.0738467
434315 1.52091e+11 0.0739128
434630 1.52091e+11 0.0739788
434946 1.52091e+11 0.0740449
435262 1.52091e+11 0.0741109
435577 1.52091e+11 0.074177
435893 1.52091e+11 0.074243
436208 1.52091e+11 0.0743091
436524 1.52091e+11 0.0743751
436840 1.52091e+11 0.0744412
437155 1.52091e+11 0.0745072
437471 1.52091e+11 0.0745733
437787 1.52091e+11 0.0746393
438102 1.52091e+11 0.0747054
438418 1.52091e+11 0.0747714
438734 1.52091e+11 0.0748375
439049 1.52091e+11 0.0749035
439365 1.52091e+11 0.0749696
439680 1.52091e+11 0.0750356
439996 1.52091e+11 0.0751017
440312 1.52091e+11 0.0751677
440627 1.52091e+11 0.0752338
440943 1.52091e+11 0.0752998
441259 1.52091e+11 0.0753659
441574 1.52091e+11 0.0754319
441890 1.52091e+11 0.075498
442206 1.52091e+11 0.075564
442521 1.52091e+11 0.07563
442837 1.52091e+11 0.0756961
443152 1.52091e+11 0.0757621
443468 1.52091e+11 0.0758282
443784 1.52091e+11 0.0758943
444099 1.52091e+11 0.0759603
444415 1.52091e+11 0.0760263
444731 1.52091e+11 0.0760924
445046 1.52091e+11 0.0761584
445362 1.52091e+11 0.0762245
445678 1.52091e+11 0.0762905
445993 1.52091e+11 0.0763566
446309 1.52091e+11 0.0764226
446624 1.52091e+11 0.0764887
446940 1.52091e+11 0.0765547
447256 1.52091e+11 0.0766208
447571 1.52091e+11 0.0766868
447887 1.52091e+11 0.0767529
448203 1.52091e+11 0.0768189
448518 1.52091e+11 0.076885
448834 1.52091e+11 0.076951
449150 1.52091e+11 0.0770171
449465 1.52091e+11 0.0770831
449781 1.52091e+11 0.0771492
450096 1.52091e+11 0.0772152
450412 1.52091e+11 0.0772813
450728 1.52091e+11 0.0773473
451043 1.52091e+11 0.0774134
451359 1.52091e+11 0.0774794
451675 1.52091e+11 0.0775454
451990 1.52091e+11 0.0776115
452306 1.52091e+11 0.0776775
452621 1.52091e+11 0.0777436
452937 1.5209e+11 0.0778096
453253 1.5209e+11 0.0778757
453568 1.5209e+11 0.0779417
453884 1.5209e+11 0.0780078
454200 1.5209e+11 0.0780738
454515 1.5209e+11 0.0781399
454831 1.5209e+11 0.0782059
455147 1.5209e+11 0.078272
455462 1.5209e+11 0.078338
455778 1.5209e+11 0.0784041
456093 1.5209e+11 0.0784701
456409 1.5209e+11 0.0785362
456725 1.5209e+11 0.0786022
457040 1.5209e+11 0.0786683
457356 1.5209e+11 0.0787343
457672 1.5209e+11 0.0788004
457987 1.5209e+11 0.0788664
458303 1.5209e+11 0.0789324
458619 1.5209e+11 0.0789985
458934 1.5209e+11 0.0790645
459250 1.5209e+11 0.0791306
459565 1.5209e+11 0.0791966
459881 1.5209e+11 0.0792627
460197 1.5209e+11 0.0793287
460512 1.5209e+11 0.0793948
460828 1.5209e+11 0.0794608
461144 1.5209e+11 0.0795269
461459 1.5209e+11 0.0795929
461775 1.5209e+11 0.079659
462091 1.5209e+11 0.079725
462406 1.5209e+11 0.0797911
462722 1.5209e+11 0.0798571
463037 1.5209e+11 0.0799232
463353 1.5209e+11 0.0799892
463669 1.5209e+11 0.0800553
463984 1.5209e+11 0.0801213
464300 1.5209e+11 0.0801873
464616 1.5209e+11 0.0802534
464931 1.5209e+11 0.0803194
465247 1.5209e+11 0.0803855
465563 1.5209e+11 0.0804515
465878 1.5209e+11 0.0805176
466194 1.5209e+11 0.0805836
466509 1.5209e+11 0.0806497
466825 1.5209e+11 0.0807157
467141 1.5209e+11 0.0807818
467456 1.5209e+11 0.0808478
467772 1.5209e+11 0.0809139
468088 1.5209e+11 0.0809799
468403 1.5209e+11 0.081046
468719 1.5209e+11 0.081112
469035 1.5209e+11 0.0811781
469350 1.5209e+11 0.0812441
469666 1.5209e+11 0.0813101
469981 1.5209e+11 0.0813762
470297 1.5209e+11 0.0814422
470613 1.5209e+11 0.0815083
470928 1.5209e+11 0.0815743
471244 1.5209e+11 0.0816404
471560 1.5209e+11 0.0817064
471875 1.5209e+11 0.0817725
472191 1.5209e+11 0.0818385
472507 1.5209e+11 0.0819046
472822 1.5209e+11 0.0819706
473138 1.5209e+11 0.0820367
473453 1.5209e+11 0.0821027
473769 1.5209e+11 0.0821688
474085 1.5209e+11 0.0822348
474400 1.5209e+11 0.0823008
474716 1.5209e+11 0.0823669
475032 1.5209e+11 0.0824329
475347 1.5209e+11 0.082499
475663 1.5209e+11 0.082565
475978 1.52089e+11 0.0826311
476294 1.52089e+11 0.0826971
476610 1.52089e+11 0.0827632
476925 1.52089e+11 0.0828292
477241 1.52089e+11 0.0828953
477557 1.52089e+11 0.0829613
477872 1.52089e+11 0.0830274
478188 1.52089e+11 0.0830934
478504 1.52089e+11 0.0831594
478819 1.52089e+11 0.0832255
479135 1.52089e+11 0.0832915
479450 1.52089e+11 0.0833576
479766 1.52089e+11 0.0834236
480082 1.52089e+11 0.0834897
480397 1.52089e+11 0.0835557
480713 1.52089e+11 0.0836218
481029 1.52089e+11 0.0836878
481344 1.52089e+11 0.0837539
481660 1.52089e+11 0.0838199
481976 1.52089e+11 0.083886
482291 1.52089e+11 0.083952
482607 1.52089e+11 0.084018
482922 1.52089e+11 0.0840841
483238 1.52089e+11 0.0841501
483554 1.52089e+11 0.0842162
483869 1.52089e+11 0.0842822
484185 1.52089e+11 0.0843483
484501 1.52089e+11 0.0844143
484816 1.52089e+11 0.0844804
485132 1.52089e+11 0.0845464
485448 1.52089e+11 0.0846125
485763 1.52089e+11 0.0846785
486079 1.52089e+11 0.0847445
