1.496e+11 0.3167 1.9891e+30 3.15636e+07 100000
2.35802e+07 1.08966e+11 3.87535
2.35805e+07 1.08967e+11 3.87539
2.35808e+07 1.08968e+11 3.87543
2.35811e+07 1.08968e+11 3.87547
2.35815e+07 1.08969e+11 3.87551
2.35818e+07 1.0897e+11 3.87554
2.35821e+07 1.08971e+11 3.87558
2.35824e+07 1.08971e+11 3.87562
2.35827e+07 1.08972e+11 3.87566
2.3583e+07 1.08973e+11 3.87569
2.35833e+07 1.08973e+11 3.87573
2.35837e+07 1.08974e+11 3.87576
2.3584e+07 1.08975e+11 3.8758
2.35843e+07 1.08975e+11 3.87584
2.35846e+07 1.08976e+11 3.87588
2.35849e+07 1.08977e+11 3.87592
2.35852e+07 1.08978e+11 3.87595
2.35856e+07 1.08978e+11 3.87599
2.35859e+07 1.08979e+11 3.87603
2.35862e+07 1.0898e+11 3.87606
2.35865e+07 1.0898e+11 3.8761
2.35868e+07 1.08981e+11 3.87614
2.35871e+07 1.08982e+11 3.87617
2.35874e+07 1.08982e+11 3.87621
2.35878e+07 1.08983e+11 3.87625
2.35881e+07 1.08984e+11 3.87629
2.35884e+07 1.08984e+11 3.87632
2.35887e+07 1.08985e+11 3.87636
2.3589e+07 1.08986e+11 3.8764
2.35893e+07 1.08987e+11 3.87643
2.35897e+07 1.08987e+11 3.87647
2.359e+07 1.08988e+11 3.87651
2.35903e+07 1.08989e+11 3.87655
2.35906e+07 1.08989e+11 3.87658
2.35909e+07 1.0899e+11 3.87662
2.35912e+07 1.08991e+11 3.87666
2.35916e+07 1.08991e+11 3.87669
2.35919e+07 1.08992e+11 3.87674
2.35922e+07 1.08993e+11 3.87677
2.35925e+07 1.08994e+11 3.87681
2.35928e+07 1.08994e+11 3.87684
2.35931e+07 1.08995e+11 3.87688
2.35934e+07 1.08996e+11 3.87692
2.35938e+07 1.08996e+11 3.87696
2.35941e+07 1.08997e+11 3.877
2.35944e+07 1.08998e+11 3.87703
2.35947e+07 1.08998e+11 3.87707
2.3595e+07 1.08999e+11 3.8771
2.35953e+07 1.09e+11 3.87714
2.35957e+07 1.09001e+11 3.87718
2.3596e+07 1.09001e+11 3.87722
2.35963e+07 1.09002e+11 3.87725
2.35966e+07 1.09003e+11 3.87729
2.35969e+07 1.09003e+11 3.87733
2.35972e+07 1.09004e+11 3.87737
2.35976e+07 1.09005e+11 3.87741
2.35979e+07 1.09005e+11 3.87744
2.35982e+07 1.09006e+11 3.87748
2.35985e+07 1.09007e+11 3.87751
2.35988e+07 1.09007e+11 3.87755
2.35991e+07 1.09008e+11 3.87759
2.35994e+07 1.09009e+11 3.87763
2.35998e+07 1.0901e+11 3.87766
2.36001e+07 1.0901e+11 3.8777
2.36004e+07 1.09011e+11 3.87774
2.36007e+07 1.09012e+11 3.87778
2.3601e+07 1.09012e+11 3.87781
2.36013e+07 1.09013e+11 3.87785
2.36017e+07 1.09014e+11 3.87789
2.3602e+07 1.09014e+11 3.87792
2.36023e+07 1.09015e+11 3.87796
2.36026e+07 1.09016e+11 3.878
2.36029e+07 1.09017e+11 3.87804
2.36032e+07 1.09017e+11 3.87808
2.36035e+07 1.09018e+11 3.87811
2.36039e+07 1.09019e+11 3.87815
2.36042e+07 1.09019e+11 3.87819
2.36045e+07 1.0902e+11 3.87822
2.36048e+07 1.09021e+11 3.87826
2.36051e+07 1.09022e+11 3.8783
2.36054e+07 1.09022e+11 3.87834
2.36058e+07 1.09023e+11 3.87837
2.36061e+07 1.09024e+11 3.87841
2.36064e+07 1.09024e+11 3.87845
2.36067e+07 1.09025e+11 3.87848
2.3607e+07 1.09026e+11 3.87852
2.36073e+07 1.09026e+11 3.87856
2.36076e+07 1.09027e+11 3.8786
2.3608e+07 1.09028e+11 3.87863
2.36083e+07 1.09029e+11 3.87867
2.36086e+07 1.09029e+11 3.87871
2.36089e+07 1.0903e+11 3.87874
2.36092e+07 1.09031e+11 3.87878
2.36095e+07 1.09031e+11 3.87882
2.36099e+07 1.09032e+11 3.87886
2.36102e+07 1.09033e+11 3.87889
2.36105e+07 1.09033e+11 3.87893
2.36108e+07 1.09034e+11 3.87897
2.36111e+07 1.09035e+11 3.87901
2.36114e+07 1.09036e+11 3.87905
2.36118e+07 1.09036e+11 3.87908
2.36121e+07 1.09037e+11 3.87912
2.36124e+07 1.09038e+11 3.87915
2.36127e+07 1.09038e+11 3.87919
2.3613e+07 1.09039e+11 3.87923
2.36133e+07 1.0904e+11 3.87927
2.36136e+07 1.09041e+11 3.87931
2.3614e+07 1.09041e+11 3.87934
2.36143e+07 1.09042e+11 3.87938
2.36146e+07 1.09043e+11 3.87942
2.36149e+07 1.09043e+11 3.87946
2.36152e+07 1.09044e+11 3.87949
2.36155e+07 1.09045e+11 3.87953
2.36159e+07 1.09045e+11 3.87957
2.36162e+07 1.09046e+11 3.87961
2.36165e+07 1.09047e+11 3.87964
2.36168e+07 1.09047e+11 3.87968
2.36171e+07 1.09048e+11 3.87972
2.36174e+07 1.09049e+11 3.87976
2.36178e+07 1.0905e+11 3.87979
2.36181e+07 1.0905e+11 3.87983
2.36184e+07 1.09051e+11 3.87987
2.36187e+07 1.09052e+11 3.8799
2.3619e+07 1.09052e+11 3.87994
2.36193e+07 1.09053e+11 3.87998
2.36196e+07 1.09054e+11 3.88001
2.362e+07 1.09055e+11 3.88006
2.36203e+07 1.09055e+11 3.88009
2.36206e+07 1.09056e+11 3.88013
2.36209e+07 1.09057e+11 3.88016
2.36212e+07 1.09057e+11 3.88021
2.36215e+07 1.09058e+11 3.88024
2.36219e+07 1.09059e+11 3.88028
2.36222e+07 1.0906e+11 3.88032
2.36225e+07 1.0906e+11 3.88035
2.36228e+07 1.09061e+11 3.88039
2.36231e+07 1.09062e+11 3.88043
2.36234e+07 1.09062e+11 3.88046
2.36237e+07 1.09063e+11 3.8805
2.36241e+07 1.09064e+11 3.88054
2.36244e+07 1.09064e+11 3.88058
2.36247e+07 1.09065e+11 3.88062
2.3625e+07 1.09066e+11 3.88065
2.36253e+07 1.09067e+11 3.88069
2.36256e+07 1.09067e+11 3.88073
2.3626e+07 1.09068e+11 3.88077
2.36263e+07 1.09069e+11 3.8808
2.36266e+07 1.09069e+11 3.88084
2.36269e+07 1.0907e+11 3.88088
2.36272e+07 1.09071e+11 3.88091
2.36275e+07 1.09072e+11 3.88096
2.36279e+07 1.09072e+11 3.88099
2.36282e+07 1.09073e+11 3.88103
2.36285e+07 1.09074e+11 3.88107
2.36288e+07 1.09074e+11 3.8811
2.36291e+07 1.09075e+11 3.88114
2.36294e+07 1.09076e+11 3.88118
2.36297e+07 1.09076e+11 3.88122
2.36301e+07 1.09077e+11 3.88126
2.36304e+07 1.09078e+11 3.88129
2.36307e+07 1.09079e+11 3.88133
2.3631e+07 1.09079e+11 3.88137
2.36313e+07 1.0908e+11 3.8814
2.36316e+07 1.09081e+11 3.88144
2.3632e+07 1.09081e+11 3.88148
2.36323e+07 1.09082e+11 3.88152
2.36326e+07 1.09083e+11 3.88155
2.36329e+07 1.09084e+11 3.88159
2.36332e+07 1.09084e+11 3.88163
2.36335e+07 1.09085e+11 3.88166
2.36338e+07 1.09086e+11 3.8817
2.36342e+07 1.09086e+11 3.88174
2.36345e+07 1.09087e+11 3.88178
2.36348e+07 1.09088e+11 3.88182
2.36351e+07 1.09088e+11 3.88185
2.36354e+07 1.09089e+11 3.88189
2.36357e+07 1.0909e+11 3.88193
2.36361e+07 1.09091e+11 3.88197
2.36364e+07 1.09091e+11 3.882
2.36367e+07 1.09092e+11 3.88204
2.3637e+07 1.09093e+11 3.88208
2.36373e+07 1.09093e+11 3.88212
2.36376e+07 1.09094e+11 3.88215
2.3638e+07 1.09095e+11 3.88219
2.36383e+07 1.09096e+11 3.88223
2.36386e+07 1.09096e+11 3.88227
2.36389e+07 1.09097e+11 3.8823
2.36392e+07 1.09098e+11 3.88234
2.36395e+07 1.09098e+11 3.88238
2.36398e+07 1.09099e+11 3.88242
2.36402e+07 1.091e+11 3.88245
2.36405e+07 1.09101e+11 3.88249
2.36408e+07 1.09101e+11 3.88253
2.36411e+07 1.09102e+11 3.88257
2.36414e+07 1.09103e+11 3.88261
2.36417e+07 1.09103e+11 3.88264
2.36421e+07 1.09104e+11 3.88268
2.36424e+07 1.09105e+11 3.88272
2.36427e+07 1.09106e+11 3.88275
2.3643e+07 1.09106e+11 3.88279
2.36433e+07 1.09107e+11 3.88283
2.36436e+07 1.09108e+11 3.88287
2.36439e+07 1.09108e+11 3.88291
2.36443e+07 1.09109e+11 3.88294
2.36446e+07 1.0911e+11 3.88298
2.36449e+07 1.09111e+11 3.88302
2.36452e+07 1.09111e+11 3.88306
2.36455e+07 1.09112e+11 3.88309
2.36458e+07 1.09113e+11 3.88313
2.36462e+07 1.09113e+11 3.88317
2.36465e+07 1.09114e+11 3.88321
2.36468e+07 1.09115e+11 3.88324
2.36471e+07 1.09116e+11 3.88328
2.36474e+07 1.09116e+11 3.88332
2.36477e+07 1.09117e+11 3.88336
2.36481e+07 1.09118e+11 3.88339
2.36484e+07 1.09118e+11 3.88343
2.36487e+07 1.09119e+11 3.88347
2.3649e+07 1.0912e+11 3.88351
2.36493e+07 1.0912e+11 3.88354
2.36496e+07 1.09121e+11 3.88358
2.36499e+07 1.09122e+11 3.88362
2.36503e+07 1.09123e+11 3.88366
2.36506e+07 1.09123e+11 3.88369
2.36509e+07 1.09124e+11 3.88373
2.36512e+07 1.09125e+11 3.88377
2.36515e+07 1.09125e+11 3.88381
2.36518e+07 1.09126e+11 3.88384
2.36522e+07 1.09127e+11 3.88388
2.36525e+07 1.09128e+11 3.88392
2.36528e+07 1.09128e+11 3.88396
2.36531e+07 1.09129e+11 3.88399
2.36534e+07 1.0913e+11 3.88404
2.36537e+07 1.0913e+11 3.88407
2.36540e+07 1.09131e+11 3.88411
2.36544e+07 1.09132e+11 3.88415
2.36547e+07 1.09133e+11 3.88418
2.3655e+07 1.09133e+11 3.88422
2.36553e+07 1.09134e+11 3.88426
2.36556e+07 1.09135e+11 3.8843
2.36559e+07 1.09135e+11 3.88433
2.36563e+07 1.09136e+11 3.88438
2.36566e+07 1.09137e+11 3.88441
2.36569e+07 1.09138e+11 3.88445
2.36572e+07 1.09138e+11 3.88448
2.36575e+07 1.09139e+11 3.88453
2.36578e+07 1.0914e+11 3.88456
2.36582e+07 1.0914e+11 3.8846
2.36585e+07 1.09141e+11 3.88464
2.36588e+07 1.09142e+11 3.88467
2.36591e+07 1.09143e+11 3.88471
2.36594e+07 1.09143e+11 3.88475
2.36597e+07 1.09144e+11 3.88479
2.366e+07 1.09145e+11 3.88482
2.36604e+07 1.09145e+11 3.88486
2.36607e+07 1.09146e+11 3.8849
2.3661e+07 1.09147e+11 3.88494
2.36613e+07 1.09148e+11 3.88498
2.36616e+07 1.09148e+11 3.88501
2.36619e+07 1.09149e+11 3.88505
2.36623e+07 1.0915e+11 3.88509
2.36626e+07 1.0915e+11 3.88513
2.36629e+07 1.09151e+11 3.88516
2.36632e+07 1.09152e+11 3.8852
2.36635e+07 1.09153e+11 3.88524
2.36638e+07 1.09153e+11 3.88528
2.36642e+07 1.09154e+11 3.88532
2.36645e+07 1.09155e+11 3.88535
2.36648e+07 1.09155e+11 3.88539
2.36651e+07 1.09156e+11 3.88543
2.36654e+07 1.09157e+11 3.88547
2.36657e+07 1.09158e+11 3.88551
2.3666e+07 1.09158e+11 3.88554
2.36664e+07 1.09159e+11 3.88558
2.36667e+07 1.0916e+11 3.88562
2.3667e+07 1.0916e+11 3.88565
2.36673e+07 1.09161e+11 3.88569
2.36676e+07 1.09162e+11 3.88573
2.36679e+07 1.09163e+11 3.88577
2.36683e+07 1.09163e+11 3.88581
2.36686e+07 1.09164e+11 3.88584
2.36689e+07 1.09165e+11 3.88588
2.36692e+07 1.09166e+11 3.88592
2.36695e+07 1.09166e+11 3.88596
2.36698e+07 1.09167e+11 3.886
2.36701e+07 1.09168e+11 3.88603
2.36705e+07 1.09168e+11 3.88607
2.36708e+07 1.09169e+11 3.88611
2.36711e+07 1.0917e+11 3.88615
2.36714e+07 1.09171e+11 3.88618
2.36717e+07 1.09171e+11 3.88622
2.3672e+07 1.09172e+11 3.88626
2.36724e+07 1.09173e+11 3.8863
2.36727e+07 1.09173e+11 3.88634
2.3673e+07 1.09174e+11 3.88637
2.36733e+07 1.09175e+11 3.88641
2.36736e+07 1.09176e+11 3.88645
2.36739e+07 1.09176e+11 3.88649
2.36742e+07 1.09177e+11 3.88652
2.36746e+07 1.09178e+11 3.88656
2.36749e+07 1.09178e+11 3.8866
2.36752e+07 1.09179e+11 3.88664
2.36755e+07 1.0918e+11 3.88668
2.36758e+07 1.09181e+11 3.88671
2.36761e+07 1.09181e+11 3.88675
2.36765e+07 1.09182e+11 3.88679
2.36768e+07 1.09183e+11 3.88683
2.36771e+07 1.09183e+11 3.88686
2.36774e+07 1.09184e+11 3.8869
2.36777e+07 1.09185e+11 3.88694
2.3678e+07 1.09186e+11 3.88698
2.36784e+07 1.09186e+11 3.88702
2.36787e+07 1.09187e+11 3.88705
2.3679e+07 1.09188e+11 3.88709
2.36793e+07 1.09189e+11 3.88713
2.36796e+07 1.09189e+11 3.88717
2.36799e+07 1.0919e+11 3.8872
2.36802e+07 1.09191e+11 3.88724
2.36806e+07 1.09191e+11 3.88728
2.36809e+07 1.09192e+11 3.88732
2.36812e+07 1.09193e+11 3.88736
2.36815e+07 1.09194e+11 3.8874
2.36818e+07 1.09194e+11 3.88743
2.36821e+07 1.09195e+11 3.88747
2.36825e+07 1.09196e+11 3.88751
2.36828e+07 1.09196e+11 3.88755
2.36831e+07 1.09197e+11 3.88758
2.36834e+07 1.09198e+11 3.88762
2.36837e+07 1.09199e+11 3.88766
2.3684e+07 1.09199e+11 3.8877
2.36844e+07 1.092e+11 3.88774
2.36847e+07 1.09201e+11 3.88777
2.3685e+07 1.09201e+11 3.88781
2.36853e+07 1.09202e+11 3.88785
2.36856e+07 1.09203e+11 3.88789
2.36859e+07 1.09204e+11 3.88793
2.36862e+07 1.09204e+11 3.88796
2.36866e+07 1.09205e+11 3.888
2.36869e+07 1.09206e+11 3.88804
2.36872e+07 1.09207e+11 3.88807
2.36875e+07 1.09207e+11 3.88811
2.36878e+07 1.09208e+11 3.88815
2.36881e+07 1.09209e+11 3.88819
2.36885e+07 1.09209e+11 3.88823
2.36888e+07 1.0921e+11 3.88826
2.36891e+07 1.09211e+11 3.8883
2.36894e+07 1.09212e+11 3.88834
2.36897e+07 1.09212e+11 3.88838
2.369e+07 1.09213e+11 3.88842
2.36903e+07 1.09214e+11 3.88846
2.36907e+07 1.09215e+11 3.8885
2.3691e+07 1.09215e+11 3.88853
2.36913e+07 1.09216e+11 3.88857
2.36916e+07 1.09217e+11 3.88861
2.36919e+07 1.09217e+11 3.88865
2.36922e+07 1.09218e+11 3.88868
2.36926e+07 1.09219e+11 3.88872
2.36929e+07 1.0922e+11 3.88876
2.36932e+07 1.0922e+11 3.8888
2.36935e+07 1.09221e+11 3.88883
2.36938e+07 1.09222e+11 3.88887
2.36941e+07 1.09222e+11 3.88891
2.36944e+07 1.09223e+11 3.88895
2.36948e+07 1.09224e+11 3.88899
2.36951e+07 1.09225e+11 3.88902
2.36954e+07 1.09225e+11 3.88906
2.36957e+07 1.09226e+11 3.8891
2.3696e+07 1.09227e+11 3.88914
2.36963e+07 1.09228e+11 3.88918
2.36967e+07 1.09228e+11 3.88921
2.3697e+07 1.09229e+11 3.88925
2.36973e+07 1.0923e+11 3.88929
2.36976e+07 1.0923e+11 3.88933
2.36979e+07 1.09231e+11 3.88936
2.36982e+07 1.09232e+11 3.8894
2.36986e+07 1.09233e+11 3.88944
2.36989e+07 1.09233e+11 3.88948
2.36992e+07 1.09234e+11 3.88952
2.36995e+07 1.09235e+11 3.88956
2.36998e+07 1.09236e+11 3.88959
2.37001e+07 1.09236e+11 3.88963
2.37004e+07 1.09237e+11 3.88967
2.37008e+07 1.09238e+11 3.88971
2.37011e+07 1.09238e+11 3.88975
2.37014e+07 1.09239e+11 3.88978
2.37017e+07 1.0924e+11 3.88982
2.3702e+07 1.09241e+11 3.88986
2.37023e+07 1.09241e+11 3.8899
2.37027e+07 1.09242e+11 3.88994
2.3703e+07 1.09243e+11 3.88997
2.37033e+07 1.09243e+11 3.89001
2.37036e+07 1.09244e+11 3.89005
2.37039e+07 1.09245e+11 3.89008
2.37042e+07 1.09246e+11 3.89013
2.37046e+07 1.09246e+11 3.89016
2.37049e+07 1.09247e+11 3.8902
2.37052e+07 1.09248e+11 3.89024
2.37055e+07 1.09249e+11 3.89028
2.37058e+07 1.09249e+11 3.89031
2.37061e+07 1.0925e+11 3.89035
2.37064e+07 1.09251e+11 3.89039
2.37068e+07 1.09252e+11 3.89043
2.37071e+07 1.09252e+11 3.89047
2.37074e+07 1.09253e+11 3.89051
2.37077e+07 1.09254e+11 3.89055
2.3708e+07 1.09254e+11 3.89058
2.37083e+07 1.09255e+11 3.89062
2.37087e+07 1.09256e+11 3.89066
2.3709e+07 1.09257e+11 3.8907
2.37093e+07 1.09257e+11 3.89073
2.37096e+07 1.09258e+11 3.89077
2.37099e+07 1.09259e+11 3.89081
2.37102e+07 1.09259e+11 3.89085
2.37105e+07 1.0926e+11 3.89088
2.37109e+07 1.09261e+11 3.89093
2.37112e+07 1.09262e+11 3.89096
2.37115e+07 1.09262e+11 3.891
2.37118e+07 1.09263e+11 3.89104
2.37121e+07 1.09264e+11 3.89108
2.37124e+07 1.09265e+11 3.89111
2.37128e+07 1.09265e+11 3.89115
2.37131e+07 1.09266e+11 3.89119
2.37134e+07 1.09267e+11 3.89123
2.37137e+07 1.09268e+11 3.89127
2.3714e+07 1.09268e+11 3.89131
2.37143e+07 1.09269e+11 3.89135
2.37147e+07 1.0927e+11 3.89138
2.3715e+07 1.0927e+11 3.89142
2.37153e+07 1.09271e+11 3.89146
2.37156e+07 1.09272e+11 3.89149
2.37159e+07 1.09273e+11 3.89153
2.37162e+07 1.09273e+11 3.89157
2.37165e+07 1.09274e+11 3.89161
2.37169e+07 1.09275e+11 3.89165
2.37172e+07 1.09276e+11 3.89169
2.37175e+07 1.09276e+11 3.89173
2.37178e+07 1.09277e+11 3.89176
2.37181e+07 1.09278e+11 3.8918
2.37184e+07 1.09278e+11 3.89184
2.37188e+07 1.09279e+11 3.89188
2.37191e+07 1.0928e+11 3.89191
2.37194e+07 1.09281e+11 3.89195
2.37197e+07 1.09281e+11 3.89199
2.372e+07 1.09282e+11 3.89203
2.37203e+07 1.09283e+11 3.89207
2.37206e+07 1.09284e+11 3.89211
2.3721e+07 1.09284e+11 3.89214
2.37213e+07 1.09285e+11 3.89218
2.37216e+07 1.09286e+11 3.89222
2.37219e+07 1.09287e+11 3.89226
2.37222e+07 1.09287e+11 3.8923
2.37225e+07 1.09288e+11 3.89234
2.37229e+07 1.09289e+11 3.89237
2.37232e+07 1.09289e+11 3.89241
2.37235e+07 1.0929e+11 3.89245
2.37238e+07 1.09291e+11 3.89249
2.37241e+07 1.09292e+11 3.89253
2.37244e+07 1.09292e+11 3.89256
2.37248e+07 1.09293e+11 3.8926
2.37251e+07 1.09294e+11 3.89264
2.37254e+07 1.09295e+11 3.89268
2.37257e+07 1.09295e+11 3.89272
2.3726e+07 1.09296e+11 3.89275
2.37263e+07 1.09297e+11 3.89279
2.37266e+07 1.09297e+11 3.89283
2.3727e+07 1.09298e+11 3.89287
2.37273e+07 1.09299e+11 3.89291
2.37276e+07 1.093e+11 3.89295
2.37279e+07 1.093e+11 3.89298
2.37282e+07 1.09301e+11 3.89302
2.37285e+07 1.09302e+11 3.89306
2.37289e+07 1.09303e+11 3.8931
2.37292e+07 1.09303e+11 3.89314
2.37295e+07 1.09304e+11 3.89318
2.37298e+07 1.09305e+11 3.89321
2.37301e+07 1.09306e+11 3.89325
2.37304e+07 1.09306e+11 3.89329
2.37307e+07 1.09307e+11 3.89333
2.37311e+07 1.09308e+11 3.89337
2.37314e+07 1.09308e+11 3.8934
2.37317e+07 1.09309e+11 3.89344
2.3732e+07 1.0931e+11 3.89348
2.37323e+07 1.09311e+11 3.89352
2.37326e+07 1.09311e+11 3.89355
2.3733e+07 1.09312e+11 3.89359
2.37333e+07 1.09313e+11 3.89363
2.37336e+07 1.09314e+11 3.89367
2.37339e+07 1.09314e+11 3.89371
2.37342e+07 1.09315e+11 3.89375
2.37345e+07 1.09316e+11 3.89379
2.37349e+07 1.09317e+11 3.89383
2.37352e+07 1.09317e+11 3.89386
2.37355e+07 1.09318e+11 3.8939
2.37358e+07 1.09319e+11 3.89394
2.37361e+07 1.09319e+11 3.89398
2.37364e+07 1.0932e+11 3.89402
2.37367e+07 1.09321e+11 3.89405
2.37371e+07 1.09322e+11 3.89409
2.37374e+07 1.09322e+11 3.89413
2.37377e+07 1.09323e+11 3.89417
2.3738e+07 1.09324e+11 3.89421
2.37383e+07 1.09325e+11 3.89425
2.37386e+07 1.09325e+11 3.89428
2.3739e+07 1.09326e+11 3.89432
2.37393e+07 1.09327e+11 3.89436
2.37396e+07 1.09328e+11 3.8944
2.37399e+07 1.09328e+11 3.89444
2.37402e+07 1.09329e+11 3.89447
2.37405e+07 1.0933e+11 3.89451
2.37408e+07 1.0933e+11 3.89455
2.37412e+07 1.09331e+11 3.89459
2.37415e+07 1.09332e+11 3.89463
2.37418e+07 1.09333e+11 3.89466
2.37421e+07 1.09333e+11 3.8947
2.37424e+07 1.09334e+11 3.89474
2.37427e+07 1.09335e+11 3.89478
2.37431e+07 1.09336e+11 3.89482
2.37434e+07 1.09336e+11 3.89486
2.37437e+07 1.09337e+11 3.8949
2.3744e+07 1.09338e+11 3.89494
2.37443e+07 1.09339e+11 3.89497
2.37446e+07 1.09339e+11 3.89501
2.3745e+07 1.0934e+11 3.89505
2.37453e+07 1.09341e+11 3.89509
2.37456e+07 1.09342e+11 3.89512
2.37459e+07 1.09342e+11 3.89516
2.37462e+07 1.09343e+11 3.8952
2.37465e+07 1.09344e+11 3.89524
2.37468e+07 1.09344e+11 3.89528
2.37472e+07 1.09345e+11 3.89532
2.37475e+07 1.09346e+11 3.89536
2.37478e+07 1.09347e+11 3.89539
2.37481e+07 1.09347e+11 3.89543
2.37484e+07 1.09348e+11 3.89547
2.37487e+07 1.09349e+11 3.89551
2.37491e+07 1.0935e+11 3.89555
2.37494e+07 1.0935e+11 3.89558
2.37497e+07 1.09351e+11 3.89562
2.375e+07 1.09352e+11 3.89566
2.37503e+07 1.09353e+11 3.8957
2.37506e+07 1.09353e+11 3.89574
2.3751e+07 1.09354e+11 3.89578
2.37513e+07 1.09355e+11 3.89582
2.37516e+07 1.09356e+11 3.89585
2.37519e+07 1.09356e+11 3.89589
2.37522e+07 1.09357e+11 3.89593
2.37525e+07 1.09358e+11 3.89597
2.37528e+07 1.09359e+11 3.89601
2.37532e+07 1.09359e+11 3.89605
2.37535e+07 1.0936e+11 3.89608
2.37538e+07 1.09361e+11 3.89612
2.37541e+07 1.09362e+11 3.89616
2.37544e+07 1.09362e+11 3.8962
2.37547e+07 1.09363e+11 3.89624
2.37551e+07 1.09364e+11 3.89628
2.37554e+07 1.09364e+11 3.89632
2.37557e+07 1.09365e+11 3.89635
2.3756e+07 1.09366e+11 3.89639
2.37563e+07 1.09367e+11 3.89643
2.37566e+07 1.09367e+11 3.89647
2.37569e+07 1.09368e+11 3.89651
2.37573e+07 1.09369e+11 3.89654
2.37576e+07 1.0937e+11 3.89658
2.37579e+07 1.0937e+11 3.89662
2.37582e+07 1.09371e+11 3.89666
2.37585e+07 1.09372e+11 3.8967
2.37588e+07 1.09373e+11 3.89674
2.37592e+07 1.09373e+11 3.89677
2.37595e+07 1.09374e+11 3.89681
2.37598e+07 1.09375e+11 3.89685
2.37601e+07 1.09376e+11 3.89689
2.37604e+07 1.09376e+11 3.89693
2.37607e+07 1.09377e+11 3.89697
2.37610e+07 1.09378e+11 3.897
2.37614e+07 1.09379e+11 3.89704
2.37617e+07 1.09379e+11 3.89708
2.3762e+07 1.0938e+11 3.89712
2.37623e+07 1.09381e+11 3.89716
2.37626e+07 1.09381e+11 3.89719
2.37629e+07 1.09382e+11 3.89723
2.37633e+07 1.09383e+11 3.89728
2.37636e+07 1.09384e+11 3.89732
2.37639e+07 1.09385e+11 3.89736
2.37642e+07 1.09385e+11 3.89739
2.37645e+07 1.09386e+11 3.89743
2.37648e+07 1.09387e+11 3.89747
2.37652e+07 1.09387e+11 3.89751
2.37655e+07 1.09388e+11 3.89754
2.37658e+07 1.09389e+11 3.89758
2.37661e+07 1.0939e+11 3.89762
2.37664e+07 1.0939e+11 3.89766
2.37667e+07 1.09391e+11 3.8977
2.3767e+07 1.09392e+11 3.89774
2.37674e+07 1.09393e+11 3.89777
2.37677e+07 1.09393e+11 3.89781
2.3768e+07 1.09394e+11 3.89785
2.37683e+07 1.09395e+11 3.89789
2.37686e+07 1.09396e+11 3.89793
2.37689e+07 1.09396e+11 3.89797
2.37693e+07 1.09397e+11 3.89801
2.37696e+07 1.09398e+11 3.89805
2.37699e+07 1.09399e+11 3.89808
2.37702e+07 1.09399e+11 3.89812
2.37705e+07 1.094e+11 3.89816
2.37708e+07 1.09401e+11 3.8982
2.37712e+07 1.09402e+11 3.89824
2.37715e+07 1.09402e+11 3.89827
2.37718e+07 1.09403e+11 3.89831
2.37721e+07 1.09404e+11 3.89835
2.37724e+07 1.09404e+11 3.89839
2.37727e+07 1.09405e+11 3.89843
2.3773e+07 1.09406e+11 3.89847
2.37734e+07 1.09407e+11 3.89851
2.37737e+07 1.09408e+11 3.89854
2.3774e+07 1.09408e+11 3.89858
2.37743e+07 1.09409e+11 3.89862
2.37746e+07 1.0941e+11 3.89866
2.37749e+07 1.0941e+11 3.8987
2.37753e+07 1.09411e+11 3.89874
2.37756e+07 1.09412e+11 3.89878
2.37759e+07 1.09413e+11 3.89881
2.37762e+07 1.09413e+11 3.89885
2.37765e+07 1.09414e+11 3.89889
2.37768e+07 1.09415e+11 3.89893
2.37771e+07 1.09416e+11 3.89897
2.37775e+07 1.09416e+11 3.89901
2.37778e+07 1.09417e+11 3.89905
2.37781e+07 1.09418e+11 3.89909
2.37784e+07 1.09419e+11 3.89912
2.37787e+07 1.09419e+11 3.89916
2.3779e+07 1.0942e+11 3.8992
2.37794e+07 1.09421e+11 3.89924
2.37797e+07 1.09422e+11 3.89928
2.378e+07 1.09422e+11 3.89932
2.37803e+07 1.09423e+11 3.89935
2.37806e+07 1.09424e+11 3.89939
2.37809e+07 1.09425e+11 3.89943
2.37812e+07 1.09425e+11 3.89947
2.37816e+07 1.09426e+11 3.89951
2.37819e+07 1.09427e+11 3.89955
2.37822e+07 1.09428e+11 3.89958
2.37825e+07 1.09428e+11 3.89962
2.37828e+07 1.09429e+11 3.89966
2.37831e+07 1.0943e+11 3.8997
2.37835e+07 1.09431e+11 3.89974
2.37838e+07 1.09431e+11 3.89978
2.37841e+07 1.09432e+11 3.89982
2.37844e+07 1.09433e+11 3.89986
2.37847e+07 1.09434e+11 3.8999
2.3785e+07 1.09434e+11 3.89993
2.37854e+07 1.09435e+11 3.89997
2.37857e+07 1.09436e+11 3.90001
2.3786e+07 1.09437e+11 3.90005
2.37863e+07 1.09437e+11 3.90009
2.37866e+07 1.09438e+11 3.90013
2.37869e+07 1.09439e+11 3.90016
2.37872e+07 1.0944e+11 3.9002
2.37876e+07 1.0944e+11 3.90024
2.37879e+07 1.09441e+11 3.90028
2.37882e+07 1.09442e+11 3.90032
2.37885e+07 1.09443e+11 3.90036
2.37888e+07 1.09443e+11 3.90039
2.37891e+07 1.09444e+11 3.90043
2.37895e+07 1.09445e+11 3.90048
2.37898e+07 1.09446e+11 3.90051
2.37901e+07 1.09446e+11 3.90055
